28787,3.003468159321852
28834,3.003468159321852
28836,3.003468159321852
28838,3.003468159321852
28839,3.003468159321852
29187,3.003468159321852
34471,3.003468159321852
40892,3.003468159321852
54558,3.003468159321852
54563,3.003468159321852
55043,3.003468159321852
66828,3.003468159321852
75690,3.003468159321852
78101,3.003468159321852
78215,3.003468159321852
79740,3.003468159321852
80497,3.003468159321852
81754,3.003468159321852
82653,3.003468159321852
106321,3.003468159321852
109367,3.003468159321852
110708,3.003468159321852
111104,3.003468159321852
120888,3.003468159321852
124087,3.003468159321852
136822,3.003468159321852
139424,3.003468159321852
141473,3.003468159321852
147384,3.003468159321852
148326,3.003468159321852
152624,3.003468159321852
155812,3.003468159321852
174430,3.003468159321852
188358,3.003468159321852
200525,3.003468159321852
201808,3.003468159321852
207741,3.003468159321852
210372,3.003468159321852
210375,3.003468159321852
211132,3.003468159321852
213361,3.003468159321852
213681,3.003468159321852
214330,3.003468159321852
219445,3.003468159321852
220161,3.003468159321852
220589,3.003468159321852
224324,3.003468159321852
225333,3.003468159321852
231288,3.003468159321852
236801,3.003468159321852
240487,3.003468159321852
241417,3.003468159321852
242281,3.003468159321852
242420,3.003468159321852
242444,3.003468159321852
247554,3.003468159321852
248275,3.003468159321852
250090,3.003468159321852
250659,3.003468159321852
253045,3.003468159321852
254441,3.003468159321852
256835,3.003468159321852
256893,3.003468159321852
257183,3.003468159321852
257770,3.003468159321852
259524,3.003468159321852
259864,3.003468159321852
262434,3.003468159321852
275245,3.003468159321852
275255,3.003468159321852
288663,3.003468159321852
288860,3.003468159321852
290052,3.003468159321852
290582,3.003468159321852
290627,3.003468159321852
291846,3.003468159321852
293093,3.003468159321852
293714,3.003468159321852
293838,3.003468159321852
293850,3.003468159321852
293922,3.003468159321852
294016,3.003468159321852
294487,3.003468159321852
299848,3.003468159321852
299866,3.003468159321852
299869,3.003468159321852
299870,3.003468159321852
299875,3.003468159321852
299878,3.003468159321852
300732,3.003468159321852
300779,3.003468159321852
301141,3.003468159321852
301324,3.003468159321852
301602,3.003468159321852
302054,3.003468159321852
302236,3.003468159321852
302360,3.003468159321852
303419,3.003468159321852
303426,3.003468159321852
303427,3.003468159321852
303428,3.003468159321852
303577,3.003468159321852
303581,3.003468159321852
306651,3.003468159321852
307406,3.003468159321852
307949,3.003468159321852
308007,3.003468159321852
311648,3.003468159321852
312325,3.003468159321852
313055,3.003468159321852
314115,3.003468159321852
314247,3.003468159321852
316268,3.003468159321852
316724,3.003468159321852
323036,3.003468159321852
330306,3.003468159321852
343252,3.003468159321852
351691,3.003468159321852
358003,3.003468159321852
381496,3.003468159321852
387173,3.003468159321852
389028,3.003468159321852
395652,3.003468159321852
395973,3.003468159321852
397063,3.003468159321852
399178,3.003468159321852
400037,3.003468159321852
400721,3.003468159321852
401136,3.003468159321852
401137,3.003468159321852
402169,3.003468159321852
402176,3.003468159321852
402769,3.003468159321852
407124,3.003468159321852
408127,3.003468159321852
424575,3.003468159321852
434166,3.003468159321852
443991,3.003468159321852
444366,3.003468159321852
445217,3.003468159321852
447118,3.003468159321852
453714,3.003468159321852
453717,3.003468159321852
455764,3.003468159321852
455776,3.003468159321852
455944,3.003468159321852
456608,3.003468159321852
466682,3.003468159321852
471023,3.003468159321852
475091,3.003468159321852
475949,3.003468159321852
480730,3.003468159321852
481722,3.003468159321852
488361,3.003468159321852
495937,3.003468159321852
506475,3.003468159321852
279737,3.0035272535924595
285608,3.0035272535924595
292554,3.0035272535924595
292947,3.0035272535924595
298588,3.0035272535924595
299814,3.0035272535924595
303843,3.0035272535924595
304840,3.0035272535924595
305397,3.0035272535924595
306072,3.0035272535924595
306238,3.0035272535924595
308357,3.0035272535924595
308790,3.0035272535924595
309859,3.0035272535924595
310681,3.0035272535924595
311573,3.0035272535924595
312283,3.0035272535924595
312287,3.0035272535924595
313009,3.0035272535924595
313014,3.0035272535924595
313749,3.0035272535924595
314695,3.0035272535924595
315111,3.0035272535924595
315268,3.0035272535924595
318208,3.0035272535924595
318351,3.0035272535924595
318418,3.0035272535924595
318910,3.0035272535924595
321395,3.0035272535924595
322911,3.0035272535924595
323645,3.0035272535924595
326920,3.0035272535924595
327012,3.0035272535924595
327017,3.0035272535924595
327019,3.0035272535924595
327816,3.0035272535924595
333890,3.0035272535924595
338466,3.0035272535924595
340911,3.0035272535924595
343142,3.0035272535924595
344457,3.0035272535924595
351748,3.0035272535924595
356618,3.0035272535924595
361128,3.0035272535924595
363065,3.0035272535924595
363571,3.0035272535924595
364139,3.0035272535924595
367124,3.0035272535924595
378199,3.0035272535924595
378858,3.0035272535924595
379006,3.0035272535924595
385701,3.0035272535924595
386795,3.0035272535924595
387740,3.0035272535924595
388343,3.0035272535924595
389185,3.0035272535924595
404381,3.0035272535924595
405295,3.0035272535924595
405545,3.0035272535924595
405683,3.0035272535924595
413386,3.0035272535924595
416569,3.0035272535924595
427119,3.0035272535924595
430581,3.0035272535924595
463222,3.0035272535924595
463254,3.0035272535924595
481351,3.0035272535924595
483353,3.0035272535924595
485604,3.0035272535924595
485828,3.0035272535924595
486058,3.0035272535924595
486074,3.0035272535924595
487055,3.0035272535924595
487294,3.0035272535924595
487474,3.0035272535924595
494592,3.0035272535924595
495307,3.0035272535924595
495548,3.0035272535924595
497041,3.0035272535924595
497941,3.0035272535924595
499600,3.0035272535924595
510726,3.0035272535924595
513008,3.0035272535924595
514215,3.0035272535924595
517857,3.0035272535924595
520035,3.0035272535924595
529203,3.0035272535924595
537907,3.0035272535924595
551466,3.0035272535924595
91197,3.0035345486525484
95654,3.0035345486525484
104223,3.0035345486525484
112882,3.0035345486525484
113103,3.0035345486525484
144382,3.0035345486525484
145922,3.0035345486525484
146767,3.0035345486525484
147001,3.0035345486525484
151675,3.0035345486525484
158604,3.0035345486525484
158833,3.0035345486525484
170250,3.0035345486525484
174203,3.0035345486525484
202516,3.0035345486525484
203257,3.0035345486525484
206654,3.0035345486525484
217528,3.0035345486525484
240085,3.0035345486525484
243927,3.0035345486525484
245596,3.0035345486525484
250420,3.0035345486525484
251245,3.0035345486525484
255519,3.0035345486525484
258351,3.0035345486525484
300823,3.0035345486525484
302708,3.0035345486525484
327617,3.003570401018158
327766,3.003570401018158
444550,3.0036083196695667
356969,3.003612267406952
396004,3.0036188060928213
437537,3.0036188060928213
474414,3.0036188060928213
509248,3.0036188060928213
527337,3.0036188060928213
545905,3.0036188060928213
545985,3.0036188060928213
376785,3.003674029252324
392579,3.003674029252324
403886,3.003674029252324
404800,3.003674029252324
407655,3.003674029252324
442407,3.003674029252324
472425,3.003674029252324
543707,3.003680586815968
321775,3.003681158194173
549410,3.003681158194173
199567,3.0037314902459618
199893,3.0037314902459618
199916,3.0037314902459618
206170,3.0037314902459618
228199,3.0037314902459618
231392,3.0037314902459618
231589,3.0037314902459618
234313,3.0037314902459618
237618,3.0037314902459618
240165,3.0037314902459618
243777,3.0037314902459618
261016,3.0037314902459618
264641,3.0037314902459618
272034,3.0037314902459618
272120,3.0037314902459618
272372,3.0037314902459618
272548,3.0037314902459618
281976,3.0037314902459618
284087,3.0037314902459618
289302,3.0037314902459618
289730,3.0037314902459618
290367,3.0037314902459618
292816,3.0037314902459618
293749,3.0037314902459618
303407,3.0037314902459618
303937,3.0037314902459618
306826,3.0037314902459618
307036,3.0037314902459618
311786,3.0037314902459618
190397,3.0037412320162518
190398,3.0037412320162518
191721,3.0037412320162518
192874,3.0037412320162518
194974,3.0037412320162518
195855,3.0037412320162518
202593,3.0037412320162518
202603,3.0037412320162518
202605,3.0037412320162518
204117,3.0037412320162518
204583,3.0037412320162518
206756,3.0037412320162518
212873,3.0037412320162518
214014,3.0037412320162518
216556,3.0037412320162518
225240,3.0037412320162518
235281,3.0037412320162518
245506,3.0037412320162518
249013,3.0037412320162518
250023,3.0037412320162518
255004,3.0037412320162518
255184,3.0037412320162518
262156,3.0037412320162518
263075,3.0037412320162518
263828,3.0037412320162518
264022,3.0037412320162518
264806,3.0037412320162518
272253,3.0037412320162518
273360,3.0037412320162518
273722,3.0037412320162518
275522,3.0037412320162518
275524,3.0037412320162518
276648,3.0037412320162518
279615,3.0037412320162518
282206,3.0037412320162518
284065,3.0037412320162518
285461,3.0037412320162518
286201,3.0037412320162518
286363,3.0037412320162518
292130,3.0037412320162518
293726,3.0037412320162518
294161,3.0037412320162518
306258,3.0037412320162518
308876,3.0037412320162518
309895,3.0037412320162518
312881,3.0037412320162518
345558,3.0037412320162518
374087,3.0037412320162518
413646,3.0037412320162518
420027,3.0037412320162518
480874,3.0037412320162518
280284,3.00385099275887
242563,3.0038831074668546
255496,3.0038831074668546
262271,3.0038831074668546
275219,3.0038831074668546
297551,3.0038831074668546
309610,3.0038831074668546
327007,3.0038831074668546
332255,3.0038831074668546
397222,3.0038831074668546
432469,3.0038831074668546
473568,3.0038831074668546
478113,3.0038831074668546
490511,3.0038831074668546
108085,3.0038890667544877
146827,3.0038890667544877
195208,3.0038890667544877
214324,3.0038890667544877
235328,3.0038890667544877
285350,3.0038890667544877
301448,3.0038890667544877
314844,3.0038890667544877
346459,3.0038890667544877
360989,3.0038890667544877
400742,3.0038890667544877
408541,3.0038890667544877
417642,3.0038899753846393
497715,3.0038899753846393
517208,3.0038899753846393
518896,3.0038899753846393
317403,3.003940556568151
383867,3.003940556568151
401368,3.003940556568151
460313,3.003940556568151
473078,3.003940556568151
130532,3.0040176805832024
277493,3.0040176805832024
287417,3.0040176805832024
380977,3.0040176805832024
273827,3.0040821667365853
293983,3.0040821667365853
294597,3.0040821667365853
305803,3.0040821667365853
317437,3.0040821667365853
323623,3.0040821667365853
334367,3.0040821667365853
336166,3.0040821667365853
342971,3.0040821667365853
344430,3.0040821667365853
359405,3.0040821667365853
361551,3.0040821667365853
362390,3.0040821667365853
365039,3.0040821667365853
365604,3.0040821667365853
371071,3.0040821667365853
372593,3.0040821667365853
375696,3.0040821667365853
378641,3.0040821667365853
379341,3.0040821667365853
389241,3.0040821667365853
390329,3.0040821667365853
390711,3.0040821667365853
391414,3.0040821667365853
394169,3.0040821667365853
394180,3.0040821667365853
414159,3.0040821667365853
415055,3.0040821667365853
460016,3.0040821667365853
480494,3.0040821667365853
517829,3.0040821667365853
519499,3.0040821667365853
521442,3.0040821667365853
531450,3.0040821667365853
543144,3.0040821667365853
548670,3.0040821667365853
511537,3.004082544116683
547265,3.004082544116683
497208,3.004127209072869
507384,3.004127209072869
507870,3.004127209072869
508262,3.004127209072869
508529,3.004127209072869
511717,3.004127209072869
514897,3.004127209072869
515009,3.004127209072869
515833,3.004127209072869
537133,3.004127209072869
538700,3.004127209072869
548595,3.004127209072869
214612,3.0041310700803434
266448,3.0041310700803434
266462,3.0041310700803434
338396,3.004131772943056
360380,3.004131772943056
191332,3.004191854732168
202841,3.004191854732168
231581,3.004191854732168
242391,3.004191854732168
255543,3.004191854732168
268800,3.004191854732168
273822,3.004191854732168
274966,3.004191854732168
278771,3.004191854732168
282163,3.004191854732168
293269,3.004191854732168
295627,3.004191854732168
296095,3.004191854732168
296243,3.004191854732168
299769,3.004191854732168
300011,3.004191854732168
311205,3.004191854732168
317225,3.004191854732168
319657,3.004191854732168
320521,3.004191854732168
321134,3.004191854732168
322160,3.004191854732168
330360,3.004191854732168
331027,3.004191854732168
335001,3.004191854732168
335175,3.004191854732168
335614,3.004191854732168
338318,3.004191854732168
347174,3.004191854732168
347324,3.004191854732168
348887,3.004191854732168
351655,3.004191854732168
357048,3.004191854732168
361223,3.004191854732168
365561,3.004191854732168
366039,3.004191854732168
367429,3.004191854732168
367723,3.004191854732168
368328,3.004191854732168
368552,3.004191854732168
369836,3.004191854732168
374270,3.004191854732168
377369,3.004191854732168
384190,3.004191854732168
384192,3.004191854732168
384305,3.004191854732168
384518,3.004191854732168
385238,3.004191854732168
389536,3.004191854732168
391735,3.004191854732168
394858,3.004191854732168
398668,3.004191854732168
403670,3.004191854732168
406497,3.004191854732168
408525,3.004191854732168
419772,3.004191854732168
422376,3.004191854732168
422377,3.004191854732168
423789,3.004191854732168
430754,3.004191854732168
440195,3.004191854732168
450184,3.004191854732168
459457,3.004191854732168
460954,3.004191854732168
479199,3.004191854732168
499783,3.004191854732168
507236,3.004191854732168
508958,3.004191854732168
512447,3.004191854732168
512550,3.004191854732168
515618,3.004191854732168
517460,3.004191854732168
526421,3.004191854732168
529444,3.004191854732168
542495,3.004191854732168
551089,3.004191854732168
496999,3.0042191388621036
32029,3.004231030227179
58238,3.004231030227179
418928,3.004231030227179
510273,3.004231030227179
29257,3.0042756778973425
53119,3.0042756778973425
289572,3.0042756778973425
379209,3.0043721831618346
383691,3.0043721831618346
409156,3.0043721831618346
411139,3.0043721831618346
429166,3.0043721831618346
432018,3.0043721831618346
470622,3.0043721831618346
472741,3.0043721831618346
472872,3.0043721831618346
495273,3.0043721831618346
495589,3.0043721831618346
511940,3.0043721831618346
512492,3.0043721831618346
513890,3.0043721831618346
514734,3.0043721831618346
522316,3.0043721831618346
528040,3.0043721831618346
528526,3.0043721831618346
538567,3.0043721831618346
540059,3.0043721831618346
541216,3.0043721831618346
543025,3.0043721831618346
543322,3.0043721831618346
543429,3.0043721831618346
544194,3.0043721831618346
544496,3.0043721831618346
549359,3.0043721831618346
550198,3.0043721831618346
283690,3.004381064070925
196445,3.004393592412968
425598,3.004437000702973
433550,3.004437000702973
471475,3.004437000702973
471481,3.004437000702973
471564,3.004437000702973
492660,3.004437000702973
496449,3.004437000702973
496486,3.004437000702973
506211,3.004437000702973
512024,3.004437000702973
514399,3.004437000702973
519329,3.004437000702973
527003,3.004437000702973
531730,3.004437000702973
549799,3.004437000702973
549801,3.004437000702973
532836,3.004475233942954
394709,3.0044815478278144
473974,3.0044815478278144
388063,3.00448620629289
473157,3.004532769557008
159204,3.0045487505917423
233519,3.0045487505917423
255388,3.0045487505917423
330725,3.0045487505917423
376356,3.0045487505917423
426198,3.0045487505917423
505378,3.004610473541527
509367,3.004610473541527
542853,3.004610473541527
550997,3.004610473541527
551709,3.004610473541527
291421,3.0046596500038705
298695,3.0046906260423447
132793,3.004721407311051
190817,3.004721407311051
197443,3.004721407311051
212107,3.004721407311051
275037,3.004721407311051
305165,3.004721407311051
60876,3.0047291126459923
76881,3.0047291126459923
76883,3.0047291126459923
76884,3.0047291126459923
76885,3.0047291126459923
76886,3.0047291126459923
78893,3.0047291126459923
84479,3.0047291126459923
84937,3.0047291126459923
107386,3.0047291126459923
113484,3.0047291126459923
124790,3.0047291126459923
126698,3.0047291126459923
128372,3.0047291126459923
130321,3.0047291126459923
130421,3.0047291126459923
131684,3.0047291126459923
133746,3.0047291126459923
136173,3.0047291126459923
139864,3.0047291126459923
140432,3.0047291126459923
140711,3.0047291126459923
143638,3.0047291126459923
152098,3.0047291126459923
153129,3.0047291126459923
153680,3.0047291126459923
154833,3.0047291126459923
156173,3.0047291126459923
156668,3.0047291126459923
157664,3.0047291126459923
158608,3.0047291126459923
160220,3.0047291126459923
162108,3.0047291126459923
165535,3.0047291126459923
168572,3.0047291126459923
169184,3.0047291126459923
173113,3.0047291126459923
173956,3.0047291126459923
178660,3.0047291126459923
178763,3.0047291126459923
180141,3.0047291126459923
180323,3.0047291126459923
186476,3.0047291126459923
191859,3.0047291126459923
192619,3.0047291126459923
195054,3.0047291126459923
195754,3.0047291126459923
195806,3.0047291126459923
197759,3.0047291126459923
199707,3.0047291126459923
206229,3.0047291126459923
207183,3.0047291126459923
210019,3.0047291126459923
211388,3.0047291126459923
214091,3.0047291126459923
218345,3.0047291126459923
219145,3.0047291126459923
219674,3.0047291126459923
221245,3.0047291126459923
221791,3.0047291126459923
226084,3.0047291126459923
226410,3.0047291126459923
227058,3.0047291126459923
229244,3.0047291126459923
229924,3.0047291126459923
232122,3.0047291126459923
235365,3.0047291126459923
236301,3.0047291126459923
236448,3.0047291126459923
237151,3.0047291126459923
238420,3.0047291126459923
238607,3.0047291126459923
239179,3.0047291126459923
240176,3.0047291126459923
240698,3.0047291126459923
241679,3.0047291126459923
241835,3.0047291126459923
242107,3.0047291126459923
243007,3.0047291126459923
243726,3.0047291126459923
244481,3.0047291126459923
245857,3.0047291126459923
248157,3.0047291126459923
248549,3.0047291126459923
248981,3.0047291126459923
249550,3.0047291126459923
249566,3.0047291126459923
249964,3.0047291126459923
251360,3.0047291126459923
251639,3.0047291126459923
252239,3.0047291126459923
252570,3.0047291126459923
252593,3.0047291126459923
253681,3.0047291126459923
254540,3.0047291126459923
254831,3.0047291126459923
255194,3.0047291126459923
257449,3.0047291126459923
258726,3.0047291126459923
258783,3.0047291126459923
259084,3.0047291126459923
261095,3.0047291126459923
261306,3.0047291126459923
261917,3.0047291126459923
262306,3.0047291126459923
262456,3.0047291126459923
263154,3.0047291126459923
264559,3.0047291126459923
264973,3.0047291126459923
265151,3.0047291126459923
265303,3.0047291126459923
265384,3.0047291126459923
265952,3.0047291126459923
266104,3.0047291126459923
266817,3.0047291126459923
266836,3.0047291126459923
267521,3.0047291126459923
267799,3.0047291126459923
269337,3.0047291126459923
269477,3.0047291126459923
269687,3.0047291126459923
270664,3.0047291126459923
271132,3.0047291126459923
271670,3.0047291126459923
271780,3.0047291126459923
272549,3.0047291126459923
273252,3.0047291126459923
274129,3.0047291126459923
274575,3.0047291126459923
275106,3.0047291126459923
276315,3.0047291126459923
276529,3.0047291126459923
276594,3.0047291126459923
279458,3.0047291126459923
279486,3.0047291126459923
279580,3.0047291126459923
280196,3.0047291126459923
280273,3.0047291126459923
280562,3.0047291126459923
281082,3.0047291126459923
282228,3.0047291126459923
282642,3.0047291126459923
282645,3.0047291126459923
283513,3.0047291126459923
283609,3.0047291126459923
283812,3.0047291126459923
284338,3.0047291126459923
284394,3.0047291126459923
284435,3.0047291126459923
284960,3.0047291126459923
285586,3.0047291126459923
285893,3.0047291126459923
285896,3.0047291126459923
287297,3.0047291126459923
287481,3.0047291126459923
287659,3.0047291126459923
287723,3.0047291126459923
287725,3.0047291126459923
287987,3.0047291126459923
288271,3.0047291126459923
288706,3.0047291126459923
289288,3.0047291126459923
289416,3.0047291126459923
289564,3.0047291126459923
289751,3.0047291126459923
289814,3.0047291126459923
290077,3.0047291126459923
291010,3.0047291126459923
293742,3.0047291126459923
293953,3.0047291126459923
295387,3.0047291126459923
295705,3.0047291126459923
295735,3.0047291126459923
295860,3.0047291126459923
295862,3.0047291126459923
296202,3.0047291126459923
296210,3.0047291126459923
297690,3.0047291126459923
297860,3.0047291126459923
298489,3.0047291126459923
299315,3.0047291126459923
299522,3.0047291126459923
299850,3.0047291126459923
300323,3.0047291126459923
300341,3.0047291126459923
300355,3.0047291126459923
300505,3.0047291126459923
300763,3.0047291126459923
301579,3.0047291126459923
302072,3.0047291126459923
302245,3.0047291126459923
302399,3.0047291126459923
302767,3.0047291126459923
304376,3.0047291126459923
304404,3.0047291126459923
304743,3.0047291126459923
304762,3.0047291126459923
304820,3.0047291126459923
304884,3.0047291126459923
304885,3.0047291126459923
305347,3.0047291126459923
305570,3.0047291126459923
305958,3.0047291126459923
306396,3.0047291126459923
306412,3.0047291126459923
306902,3.0047291126459923
307225,3.0047291126459923
307607,3.0047291126459923
307823,3.0047291126459923
307868,3.0047291126459923
308823,3.0047291126459923
308893,3.0047291126459923
309054,3.0047291126459923
309435,3.0047291126459923
309537,3.0047291126459923
309611,3.0047291126459923
309633,3.0047291126459923
309830,3.0047291126459923
310077,3.0047291126459923
310285,3.0047291126459923
311253,3.0047291126459923
311893,3.0047291126459923
314675,3.0047291126459923
315311,3.0047291126459923
315447,3.0047291126459923
315758,3.0047291126459923
315964,3.0047291126459923
316057,3.0047291126459923
316607,3.0047291126459923
317236,3.0047291126459923
317530,3.0047291126459923
317640,3.0047291126459923
318005,3.0047291126459923
318378,3.0047291126459923
318721,3.0047291126459923
318803,3.0047291126459923
318950,3.0047291126459923
319151,3.0047291126459923
319480,3.0047291126459923
319666,3.0047291126459923
320063,3.0047291126459923
320086,3.0047291126459923
320111,3.0047291126459923
320149,3.0047291126459923
320284,3.0047291126459923
320295,3.0047291126459923
321189,3.0047291126459923
321361,3.0047291126459923
321825,3.0047291126459923
322060,3.0047291126459923
322425,3.0047291126459923
322976,3.0047291126459923
323191,3.0047291126459923
323415,3.0047291126459923
323673,3.0047291126459923
323901,3.0047291126459923
323998,3.0047291126459923
324316,3.0047291126459923
324580,3.0047291126459923
325048,3.0047291126459923
325169,3.0047291126459923
325204,3.0047291126459923
325205,3.0047291126459923
325206,3.0047291126459923
325207,3.0047291126459923
325208,3.0047291126459923
325209,3.0047291126459923
325210,3.0047291126459923
325538,3.0047291126459923
326070,3.0047291126459923
326132,3.0047291126459923
326655,3.0047291126459923
327015,3.0047291126459923
327297,3.0047291126459923
327738,3.0047291126459923
328156,3.0047291126459923
328190,3.0047291126459923
328191,3.0047291126459923
328213,3.0047291126459923
328417,3.0047291126459923
328540,3.0047291126459923
328656,3.0047291126459923
329084,3.0047291126459923
329088,3.0047291126459923
329124,3.0047291126459923
329234,3.0047291126459923
329638,3.0047291126459923
329967,3.0047291126459923
330146,3.0047291126459923
330950,3.0047291126459923
330953,3.0047291126459923
330963,3.0047291126459923
330965,3.0047291126459923
330969,3.0047291126459923
330971,3.0047291126459923
330972,3.0047291126459923
332681,3.0047291126459923
333943,3.0047291126459923
334928,3.0047291126459923
335356,3.0047291126459923
335977,3.0047291126459923
336338,3.0047291126459923
337176,3.0047291126459923
337401,3.0047291126459923
337425,3.0047291126459923
337703,3.0047291126459923
338367,3.0047291126459923
338375,3.0047291126459923
339073,3.0047291126459923
339577,3.0047291126459923
340179,3.0047291126459923
340242,3.0047291126459923
340391,3.0047291126459923
340686,3.0047291126459923
340687,3.0047291126459923
340808,3.0047291126459923
340809,3.0047291126459923
340826,3.0047291126459923
341168,3.0047291126459923
341556,3.0047291126459923
341724,3.0047291126459923
341834,3.0047291126459923
342217,3.0047291126459923
342346,3.0047291126459923
342380,3.0047291126459923
342647,3.0047291126459923
342881,3.0047291126459923
343751,3.0047291126459923
343884,3.0047291126459923
344143,3.0047291126459923
345156,3.0047291126459923
345470,3.0047291126459923
345938,3.0047291126459923
346524,3.0047291126459923
347059,3.0047291126459923
347062,3.0047291126459923
347198,3.0047291126459923
347501,3.0047291126459923
347523,3.0047291126459923
347527,3.0047291126459923
347553,3.0047291126459923
349590,3.0047291126459923
349667,3.0047291126459923
350126,3.0047291126459923
350199,3.0047291126459923
350294,3.0047291126459923
350664,3.0047291126459923
351152,3.0047291126459923
351157,3.0047291126459923
351297,3.0047291126459923
351314,3.0047291126459923
351322,3.0047291126459923
351522,3.0047291126459923
352071,3.0047291126459923
352121,3.0047291126459923
352277,3.0047291126459923
352490,3.0047291126459923
352884,3.0047291126459923
352958,3.0047291126459923
353313,3.0047291126459923
353586,3.0047291126459923
353593,3.0047291126459923
353605,3.0047291126459923
353923,3.0047291126459923
354098,3.0047291126459923
354148,3.0047291126459923
354172,3.0047291126459923
354366,3.0047291126459923
354672,3.0047291126459923
354776,3.0047291126459923
355229,3.0047291126459923
355501,3.0047291126459923
355503,3.0047291126459923
355924,3.0047291126459923
356301,3.0047291126459923
356304,3.0047291126459923
356720,3.0047291126459923
356721,3.0047291126459923
356789,3.0047291126459923
356805,3.0047291126459923
356832,3.0047291126459923
356866,3.0047291126459923
357081,3.0047291126459923
357570,3.0047291126459923
358033,3.0047291126459923
358043,3.0047291126459923
358262,3.0047291126459923
358814,3.0047291126459923
358815,3.0047291126459923
359370,3.0047291126459923
360030,3.0047291126459923
360638,3.0047291126459923
361259,3.0047291126459923
361431,3.0047291126459923
361618,3.0047291126459923
361695,3.0047291126459923
361940,3.0047291126459923
361957,3.0047291126459923
362340,3.0047291126459923
363163,3.0047291126459923
363207,3.0047291126459923
364559,3.0047291126459923
364964,3.0047291126459923
365000,3.0047291126459923
365439,3.0047291126459923
365535,3.0047291126459923
365813,3.0047291126459923
365938,3.0047291126459923
366270,3.0047291126459923
366273,3.0047291126459923
366827,3.0047291126459923
366881,3.0047291126459923
367246,3.0047291126459923
367916,3.0047291126459923
368016,3.0047291126459923
368772,3.0047291126459923
368931,3.0047291126459923
369047,3.0047291126459923
370516,3.0047291126459923
372436,3.0047291126459923
372722,3.0047291126459923
373309,3.0047291126459923
373713,3.0047291126459923
373767,3.0047291126459923
374036,3.0047291126459923
374238,3.0047291126459923
374260,3.0047291126459923
374749,3.0047291126459923
374862,3.0047291126459923
375647,3.0047291126459923
375820,3.0047291126459923
376017,3.0047291126459923
377046,3.0047291126459923
377452,3.0047291126459923
377724,3.0047291126459923
377725,3.0047291126459923
377983,3.0047291126459923
378862,3.0047291126459923
379681,3.0047291126459923
380117,3.0047291126459923
380146,3.0047291126459923
380151,3.0047291126459923
380511,3.0047291126459923
381000,3.0047291126459923
381354,3.0047291126459923
381601,3.0047291126459923
382267,3.0047291126459923
383042,3.0047291126459923
383439,3.0047291126459923
383496,3.0047291126459923
383587,3.0047291126459923
384376,3.0047291126459923
384407,3.0047291126459923
385750,3.0047291126459923
387027,3.0047291126459923
387075,3.0047291126459923
387097,3.0047291126459923
387325,3.0047291126459923
387441,3.0047291126459923
387860,3.0047291126459923
388306,3.0047291126459923
388747,3.0047291126459923
389156,3.0047291126459923
389219,3.0047291126459923
389374,3.0047291126459923
389713,3.0047291126459923
390157,3.0047291126459923
390413,3.0047291126459923
390689,3.0047291126459923
390817,3.0047291126459923
390964,3.0047291126459923
391532,3.0047291126459923
391799,3.0047291126459923
392166,3.0047291126459923
392570,3.0047291126459923
393180,3.0047291126459923
393529,3.0047291126459923
393594,3.0047291126459923
394058,3.0047291126459923
394078,3.0047291126459923
394154,3.0047291126459923
394752,3.0047291126459923
395568,3.0047291126459923
395569,3.0047291126459923
395584,3.0047291126459923
396367,3.0047291126459923
396389,3.0047291126459923
396535,3.0047291126459923
397429,3.0047291126459923
398376,3.0047291126459923
398377,3.0047291126459923
398949,3.0047291126459923
398955,3.0047291126459923
399310,3.0047291126459923
399315,3.0047291126459923
400544,3.0047291126459923
401117,3.0047291126459923
401424,3.0047291126459923
401553,3.0047291126459923
401554,3.0047291126459923
402133,3.0047291126459923
402151,3.0047291126459923
402325,3.0047291126459923
402423,3.0047291126459923
402632,3.0047291126459923
402695,3.0047291126459923
402851,3.0047291126459923
403263,3.0047291126459923
403404,3.0047291126459923
403505,3.0047291126459923
403954,3.0047291126459923
404017,3.0047291126459923
404211,3.0047291126459923
404298,3.0047291126459923
404491,3.0047291126459923
405986,3.0047291126459923
406260,3.0047291126459923
406378,3.0047291126459923
406652,3.0047291126459923
407039,3.0047291126459923
408193,3.0047291126459923
408216,3.0047291126459923
408405,3.0047291126459923
408408,3.0047291126459923
408495,3.0047291126459923
409268,3.0047291126459923
409424,3.0047291126459923
409659,3.0047291126459923
410243,3.0047291126459923
410244,3.0047291126459923
410471,3.0047291126459923
410645,3.0047291126459923
411065,3.0047291126459923
411264,3.0047291126459923
411462,3.0047291126459923
411492,3.0047291126459923
411566,3.0047291126459923
411817,3.0047291126459923
412140,3.0047291126459923
412303,3.0047291126459923
413392,3.0047291126459923
413482,3.0047291126459923
413587,3.0047291126459923
413768,3.0047291126459923
414413,3.0047291126459923
414662,3.0047291126459923
414872,3.0047291126459923
416308,3.0047291126459923
416315,3.0047291126459923
416333,3.0047291126459923
416335,3.0047291126459923
416457,3.0047291126459923
416517,3.0047291126459923
416858,3.0047291126459923
417193,3.0047291126459923
417354,3.0047291126459923
417545,3.0047291126459923
418149,3.0047291126459923
418150,3.0047291126459923
418491,3.0047291126459923
418869,3.0047291126459923
418870,3.0047291126459923
418873,3.0047291126459923
419129,3.0047291126459923
419269,3.0047291126459923
419276,3.0047291126459923
419290,3.0047291126459923
419291,3.0047291126459923
419339,3.0047291126459923
419401,3.0047291126459923
